1;NA;0.0232861398186123;0.0846792335672842;0.0330483963912866;0.00417916880562344;0.518905593679218;0.591636144002362;0.0443016945611809;NA;NA;0.0123813633728590;0.0201272462979967;0.0421419647342182;0.0845053705055801;0.112232450952150;0.0205268487921316;NA;8.79939746824508e-06;0.000231877742119647;0.00493813707354743;0.0096693507854315;NA;NA;0.042462311450525;0.035445431880633;0.0326964394244765;0.0365299676587777;0.0351154634053030;0.0281730328891668;0.0187287718369445;0.0223472384048462;0.0343333000188834;0.0403513050176643;0.0186521839125082;5.59601494311914e-05;NA;3.24722978295390e-05;0.000758289835962588;0.00136613472488876;0.00144255704772127;0.00207727818473627;NA;0.00579133332654105;0.00636074370379287;0.00789651608278475;0.00694096685241198;0.00424495500268411;0.00175383016457129;0.00337736094930001;0.0030941940502616;0.00312868755927217;0.00315663319513476;2.96025635616812e-06;NA;9.72220208451462e-06;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.69498295900147e-06;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0232861398186123;NA;1;0.444440581929239;0.303681269948828;0.0645272593991363;0.0595524947196003;0.0894551832740221;0.0039458989917265;NA;NA;0.710243893354006;0.758669869801618;0.67825908139141;0.42001641290787;0.310126897195315;0.0146592828616765;NA;0.084856815310443;0.051949612547061;0.560021713543618;0.41853837950689;NA;NA;0.529710311548429;0.479281161344995;0.433998144852198;0.42327448675055;0.406836132630647;0.366032385438429;0.343725621369158;0.297506298826296;0.263923953960336;0.199088497714996;0.0265317564327066;0.0483719966204375;NA;0.054992355685784;0.143070774690032;0.0788286874486094;0.0528832532651819;0.0554707234626413;NA;0.0738555400677009;0.0722747927947598;0.0675372417025205;0.0647259372768948;0.0497362978075512;0.0438561862646687;0.0349068696494002;0.0289252827462189;0.0193606418305296;0.0118799287733650;0.00786446700495988;NA;0.00789684897472153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.1129918269315e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0846792335672842;NA;0.444440581929239;1;0.877549207908814;0.329475300221436;0.11003737176697;0.097387391807701;0.00233021798934339;NA;NA;0.347042452961136;0.554366460235154;0.328329410297656;0.215031254201894;0.0819198775947819;0.00144336346962553;NA;0.00635281476508143;0.0512123396014125;0.302507487674539;0.45525592758968;NA;NA;0.531829624381394;0.53500397682389;0.478622347684543;0.216710894565322;0.322393586243538;0.297678698664751;0.337804141934449;0.265924776757730;0.204277469238667;0.0797324007309762;0.00307491125939947;0.0135927797790594;NA;0.0137399192100669;0.0818975846600488;0.126047678797440;0.128899975068258;0.120672194218938;NA;0.0966248771713253;0.0868954673255713;0.0761437835624231;0.0633457137097001;0.0477948750050889;0.0410512894769919;0.0353275955373437;0.0299276509559411;0.0157006087282447;0.00330421574390341;0.00141588743479132;NA;0.00262946890550131;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.53594410354406e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0330483963912866;NA;0.303681269948828;0.877549207908814;1;0.586064620209239;0.0384194593536514;0.0408916165354887;0.00453435335347921;NA;NA;0.210094036341231;0.556047562587523;0.515576352410393;0.08929094350953;0.0850673268412015;0.00434682714772691;NA;0.00532672347077743;0.0329625320540039;0.293404787601337;0.451768196703381;NA;NA;0.456157448943384;0.547673277617111;0.513793555147388;0.380360642683023;0.425536163425781;0.174935366065459;0.351945508776459;0.330172736403141;0.11682672520097;0.093098089809257;0.00800604261254263;0.0081987358106497;NA;0.0114874992483503;0.0821322772739117;0.134127533189491;0.148064030444581;0.135802058526267;NA;0.109431132695118;0.0995854140779578;0.083390397291047;0.0732815836256127;0.0412035767451328;0.0440014086338947;0.0400837743514633;0.0323947179079003;0.0191933478583667;0.00632632593993827;0.00110329400529966;NA;0.00264646708969939;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.03808932492129e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.00417916880562344;NA;0.0645272593991363;0.329475300221436;0.586064620209239;1;0.00472690609153096;0.00495398626748837;0.00387700895144156;NA;NA;0.041375257317881;0.210775640462487;0.25087123483048;0.0125389963975584;0.0171603359744377;0.00489289051312742;NA;0.00119163746689050;0.00335047997485474;0.144025588078544;0.246259121836111;NA;NA;0.148875014400996;0.304708233594312;0.339799110826553;0.31497949335868;0.264648316215948;0.0350079679770332;0.174034605946800;0.252007206402907;0.0215221636460920;0.0238446094446613;0.00626774705657475;0.00117917477428646;NA;0.00213123891497705;0.0454246477130241;0.0975943461372073;0.126858449614737;0.12479937765632;NA;0.107191507227801;0.0978444671573835;0.0795476541376046;0.0567900485594914;0.0131675067652315;0.0286732835412507;0.0327426989550071;0.0216697960629951;0.0107505444693342;0.00395362651821336;0.000216646801090181;NA;0.00107569892473837;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.06445021501693e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.518905593679218;NA;0.0595524947196003;0.11003737176697;0.0384194593536514;0.00472690609153096;1;0.352257219143951;0.00476343744984107;NA;NA;0.120728709174637;0.0645038163714704;0.135422956238484;0.468502144776418;0.122734835948105;0.00238492652993662;NA;0.000722578567627437;0.00975691916620614;0.042965602661781;0.0412097996374897;NA;NA;0.148877321475924;0.104399571136702;0.0923195045678232;0.0829298258690605;0.107264206277965;0.232896715845298;0.0631379615173361;0.0820341588598995;0.236861183703244;0.103381754898789;0.00496203976959223;0.00404804885169566;NA;0.00225165290281886;0.0127648624740826;0.0066936218978085;0.00396774739867072;0.00520918921787152;NA;0.0161638699169856;0.0196317194418044;0.0363544173071672;0.0449265226782243;0.0445049486066614;0.0180649313464274;0.0259161529889180;0.0277729666726427;0.0184202146597950;0.00506902975462429;0.000361114204483104;NA;0.000641633079685702;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.65644133980424e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.591636144002362;NA;0.0894551832740221;0.097387391807701;0.0408916165354887;0.00495398626748837;0.352257219143951;1;0.18413754308068;NA;NA;0.0997940977227413;0.084827762232784;0.173970997305775;0.426803059731289;0.534345030881585;0.125367156019648;NA;0.000568497319181965;0.00157600376555277;0.0442816597853792;0.0438505680407225;NA;NA;0.160195586320268;0.111881750222347;0.104129297338113;0.117757535847593;0.132654941774904;0.198532964248989;0.0822302647173566;0.0951094289359919;0.238216176680791;0.245229621279861;0.142966590469725;0.00260263276192356;NA;0.00089046716273183;0.0120391354735453;0.00695078172627775;0.0042796678087071;0.00564442588113657;NA;0.0181282858592656;0.0221859751306498;0.0390556337044099;0.0520686356571047;0.0384823377642688;0.0202291420760192;0.0291350407606795;0.0292130688833451;0.0250585992549458;0.0264553126034660;0.000239024251445703;NA;0.00050323492128239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.36730885759334e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0443016945611809;NA;0.0039458989917265;0.00233021798934339;0.00453435335347921;0.00387700895144156;0.00476343744984107;0.18413754308068;1;NA;NA;0.00158257997957474;0.0041054842292796;0.0341981596058105;0.0174939556546501;0.166821948951373;0.43009527097799;NA;7.11933966362472e-05;1.52660242520391e-06;0.00229391758349002;0.00212932056282809;NA;NA;0.0030798934025574;0.00458054151722384;0.0115946048196075;0.0270773602459126;0.0234370067807437;0.00546578501358849;0.00325342958820287;0.0207153409330439;0.0293056462957288;0.0957308246286654;0.188856521406703;0.000181724461951334;NA;4.09611875477174e-06;0.00126425216429235;0.00136158869652907;0.00155969896825806;0.00185964132050190;NA;0.0059536933621241;0.00744837449805545;0.00703125953657169;0.0140936967201953;0.00127829584263969;0.00160248572148123;0.00849118651638597;0.0105449331113762;0.0156958851326238;0.0236636821264698;2.76499623256662e-05;NA;3.09425475297294e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.83782866540192e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0123813633728590;NA;0.710243893354006;0.347042452961136;0.210094036341231;0.041375257317881;0.120728709174637;0.0997940977227413;0.00158257997957474;NA;NA;1;0.649169252289069;0.312734080384126;0.679178960216500;0.0954686277588579;0.00143724016676617;NA;0.174791881652713;0.257241832681044;0.524251707005916;0.35911677402124;NA;NA;0.740529467786772;0.536339465228683;0.467502318103207;0.21035802182135;0.355365903756495;0.632555805934435;0.532022401078775;0.318977755976955;0.454450004776067;0.101064216268215;0.00328391847521213;0.174785934214857;NA;0.200120558018186;0.233674372605343;0.0854684810707886;0.0506295298560004;0.0589890517497235;NA;0.110893374536479;0.116748512592206;0.144880811263101;0.130651575011284;0.124479925818762;0.110512441687437;0.084028713364943;0.0750071809303973;0.0352700849208101;0.00528178908310724;0.0301598625066414;NA;0.0275613205233102;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000126109974463008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0201272462979967;NA;0.758669869801618;0.554366460235154;0.556047562587523;0.210775640462487;0.0645038163714704;0.084827762232784;0.0041054842292796;NA;NA;0.649169252289069;1;0.672526837810577;0.322383395424003;0.238425189929702;0.00966299701008026;NA;0.0932239306789457;0.0741454473725321;0.854918665995132;0.836640504751605;NA;NA;0.796585499724943;0.786084915854076;0.750546610758911;0.532034270557584;0.655388635506329;0.509872808837293;0.612424108674908;0.553794159362337;0.384238825622450;0.254981525340902;0.0196060994106895;0.0649319988129992;NA;0.0919742911176253;0.330894081842226;0.280378575426725;0.224632685351993;0.222218196654827;NA;0.222478550527608;0.209121122476102;0.183301674044839;0.170990634095217;0.133806542427554;0.125607695479332;0.104114303354713;0.0893128057241458;0.0593361030370663;0.0213596968011999;0.0195741089632690;NA;0.0260280260185134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000163571025459460;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0421419647342182;NA;0.67825908139141;0.328329410297656;0.515576352410393;0.25087123483048;0.135422956238484;0.173970997305775;0.0341981596058105;NA;NA;0.312734080384126;0.672526837810577;1;0.384385623288286;0.453964325909137;0.0868696218025433;NA;0.0561235175571811;0.00722281277956542;0.511647400453469;0.463555598980725;NA;NA;0.423731277754045;0.508407671683174;0.723403830840123;0.777054891197695;0.71351915713525;0.422912712547378;0.521107112864412;0.587057964734492;0.441692357998084;0.423400958944497;0.131496110900038;0.0675748306416494;NA;0.0161586245302204;0.287857569638889;0.264763612471471;0.213964523544219;0.215572035515238;NA;0.229628843197484;0.217830491633989;0.190553690576577;0.181014779022898;0.114908401982598;0.127185247293533;0.110073999309612;0.0946007882666562;0.0693450630472691;0.0571782503422238;0.0140709925137013;NA;0.0188239156915558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000181129636409056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0845053705055801;NA;0.42001641290787;0.215031254201894;0.08929094350953;0.0125389963975584;0.468502144776418;0.426803059731289;0.0174939556546501;NA;NA;0.679178960216500;0.322383395424003;0.384385623288286;1;0.311875238450177;0.0118931826831417;NA;0.0324073826546040;0.058698291964855;0.23487557105064;0.144786124830832;NA;NA;0.523790671922567;0.272755733314611;0.239706247358079;0.257014512683935;0.319099061135456;0.71933927472021;0.327195608517189;0.240939577066071;0.594656828082409;0.305625900069123;0.0230222797186860;0.0846659451699948;NA;0.0489153989765919;0.105556008421549;0.0267727139487669;0.0140461298965017;0.0175845044375402;NA;0.0527738329364928;0.0650401391108577;0.115676373964454;0.180220688272536;0.165524358733334;0.129240357760808;0.114228948925922;0.106992336342525;0.0733379041165014;0.0262660393194532;0.0127878227604960;NA;0.0180396711555967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000237260044041354;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.112232450952150;NA;0.310126897195315;0.0819198775947819;0.0850673268412015;0.0171603359744377;0.122734835948105;0.534345030881585;0.166821948951373;NA;NA;0.0954686277588579;0.238425189929702;0.453964325909137;0.311875238450177;1;0.346454806576484;NA;0.0199602816375856;0.000732313468445841;0.144871668343193;0.0989691409067693;NA;NA;0.143039160467146;0.155356989997423;0.236078060723694;0.325692909195452;0.367421883741258;0.172819754735606;0.202351514842076;0.281800862182948;0.441369959936061;0.553662352660785;0.407807995359696;0.0255505635935273;NA;0.00209665553752575;0.0878133740290307;0.0315170611305108;0.0187086473979644;0.0228805220182079;NA;0.0660286217855912;0.0804535849208852;0.117658312274982;0.193953037016904;0.059038421396039;0.100196941998312;0.121239316529381;0.109774311387359;0.0852973724247295;0.087764297485575;0.0055931881490156;NA;0.00792233781013226;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000252997683735424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0205268487921316;NA;0.0146592828616765;0.00144336346962553;0.00434682714772691;0.00489289051312742;0.00238492652993662;0.125367156019648;0.43009527097799;NA;NA;0.00143724016676617;0.00966299701008026;0.0868696218025433;0.0118931826831417;0.346454806576484;1;NA;0.00291334271645726;1.11007527488237e-06;0.00439801970685921;0.0028922799084314;NA;NA;0.00288849408993074;0.00441560037282527;0.0162716376735241;0.0970728863497662;0.0595101737191667;0.00403800044447503;0.00658631923247786;0.0504465410452442;0.0299098951095857;0.298102539153748;0.586768914751707;0.00054129782524638;NA;6.70544849963168e-06;0.00468274261500937;0.00307734597315844;0.00382405829722558;0.00391766252156018;NA;0.0147467561534878;0.0199184715954129;0.0104855660329576;0.0604410233377159;0.00113165207672780;0.00568984113301169;0.0412247705402194;0.0334935768796015;0.0823502761173118;0.104005700636357;0.000252206641853843;NA;0.000257056453888598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000157534936143968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8.79939746824508e-06;NA;0.084856815310443;0.00635281476508143;0.00532672347077743;0.00119163746689050;0.000722578567627437;0.000568497319181965;7.11933966362472e-05;NA;NA;0.174791881652713;0.0932239306789457;0.0561235175571811;0.0324073826546040;0.0199602816375856;0.00291334271645726;NA;1;0.072558005774058;0.218972993365007;0.108934397825154;NA;NA;0.0575903633593173;0.0513372501583168;0.0504857024176276;0.0474693331718852;0.0557599325386093;0.0900395752792181;0.0934130332534928;0.0731897162234648;0.0687995395263678;0.0494597702706557;0.009898129292361;0.0503919761747246;NA;0.156915040703188;0.212602580511575;0.0526934581006083;0.0261903739331578;0.0278011858546477;NA;0.0475110277338725;0.0550491428974828;0.0792569657654877;0.119312783572472;0.136677856199656;0.168521608168054;0.115045176767264;0.106645767565150;0.0712499859430538;0.0239355286171574;0.0607932162861734;NA;0.0741304365436342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000499735167325222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
